서울74사6776        ,101125202717,800,0,12688.05760,3747.00001,0,4,-1,-5,7,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-77,-77,4907,2473,12,
서울74사6776        ,101125202718,800,0,12688.05760,3747.00001,0,4,-1,-5,7,1065,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-77,-77,4907,2473,12,
서울74사6776        ,101125202719,800,0,12688.05760,3747.00001,0,4,-1,-5,7,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-77,-77,4907,2473,12,
서울74사6776        ,101125202720,780,0,12688.05760,3747.00001,0,4,-1,-5,7,1064,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-77,-77,4890,2473,12,
서울74사6776        ,101125202721,800,0,12688.05760,3747.00001,0,4,-1,-5,7,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-77,-77,4890,2486,12,
서울74사6776        ,101125202722,800,0,12688.05760,3747.00001,0,4,-1,-5,7,1064,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-77,-77,4941,2486,12,
서울74사6776        ,101125202723,800,0,12688.05758,3747.00001,0,4,-1,-5,7,1064,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-77,-77,4907,2486,12,
서울74사6776        ,101125202724,800,0,12688.05758,3747.00001,0,4,-1,2,5,1064,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-70,-70,4941,2486,12,
서울74사6776        ,101125202725,800,0,12688.05758,3747.00000,0,4,-1,6,1,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-66,-66,4924,2486,12,
서울74사6776        ,101125202726,800,0,12688.05758,3747.00000,0,4,-1,-4,7,1064,3.91,23.30,1,00000C87,000001004         ,0,1522,0,-76,-76,4924,2476,12,
서울74사6776        ,101125202727,800,0,12688.05758,3747.00000,0,4,-1,-4,7,1064,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-76,-76,4907,2476,12,
서울74사6776        ,101125202728,800,0,12688.05758,3747.00000,0,4,-1,-4,7,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-76,-76,4924,2476,12,
서울74사6776        ,101125202729,780,0,12688.05758,3747.00000,0,4,-1,-4,7,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-76,-76,4907,2476,12,
서울74사6776        ,101125202730,800,0,12688.05758,3747.00000,0,4,-1,-4,7,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-76,-76,4941,2476,12,
서울74사6776        ,101125202731,800,0,12688.05758,3747.00000,0,7,0,-68,30,1052,3.89,23.30,1,00000C87,000001004         ,0,1522,0,-140,-140,4924,2481,12,
서울74사6776        ,101125202732,800,0,12688.05758,3747.00000,0,4,-1,5,2,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-67,-67,4907,2481,12,
서울74사6776        ,101125202733,800,0,12688.05758,3747.00000,0,4,-1,-5,6,1064,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-77,-77,4924,2481,12,
서울74사6776        ,101125202734,800,0,12688.05758,3747.00000,0,4,-1,-3,6,1064,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-75,-75,4890,2481,12,
서울74사6776        ,101125202735,800,0,12688.05758,3747.00000,0,4,-1,-3,6,1064,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-75,-75,4941,2481,12,
서울74사6776        ,101125202736,800,0,12688.05758,3747.00000,0,4,-1,-3,6,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-75,-75,4958,2474,12,
서울74사6776        ,101125202737,800,0,12688.05758,3747.00000,0,4,-1,-3,6,1065,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-75,-75,4907,2474,12,
서울74사6776        ,101125202738,800,0,12688.05758,3746.09998,0,4,-1,-3,6,1065,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-75,-75,4924,2474,12,
서울74사6776        ,101125202739,780,0,12688.05756,3746.09998,0,4,-1,-3,6,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-75,-75,4924,2474,12,
서울74사6776        ,101125202740,800,0,12688.05756,3746.09998,0,4,-1,-3,6,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-75,-75,4941,2474,12,
서울74사6776        ,101125202741,800,0,12688.05756,3746.09998,0,4,-1,-3,6,1064,3.84,23.24,1,00000C87,000001004         ,0,1522,0,-75,-75,4907,2476,12,
서울74사6776        ,101125202742,800,0,12688.05756,3746.09998,0,4,-1,-3,6,1065,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-75,-75,4890,2476,12,
서울74사6776        ,101125202743,800,0,12688.05756,3746.09998,0,4,-1,-3,6,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-75,-75,4924,2476,12,
서울74사6776        ,101125202744,800,0,12688.05756,3746.09998,0,4,-1,-3,6,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-75,-75,4890,2476,12,
서울74사6776        ,101125202745,800,0,12688.05756,3746.09998,0,4,-1,-2,6,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2476,12,
서울74사6776        ,101125202746,800,0,12688.05756,3746.09998,0,4,-1,-3,6,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-75,-75,4873,2469,12,
서울74사6776        ,101125202747,780,0,12688.05756,3746.09998,0,4,-1,-2,6,1065,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2469,12,
서울74사6776        ,101125202748,800,0,12688.05756,3746.09998,0,4,-1,-3,6,1064,3.84,23.31,1,00000C87,000001004         ,0,1522,0,-75,-75,4907,2469,12,
서울74사6776        ,101125202749,800,0,12688.05756,3746.09998,0,4,-1,-2,6,1064,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2469,12,
서울74사6776        ,101125202750,800,0,12688.05756,3746.09998,0,4,-1,-2,6,1064,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2469,12,
서울74사6776        ,101125202751,800,0,12688.05756,3746.09998,0,4,-1,-2,6,1064,3.82,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2479,12,
서울74사6776        ,101125202752,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1065,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2479,12,
서울74사6776        ,101125202753,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1065,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2479,12,
서울74사6776        ,101125202754,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1065,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2479,12,
서울74사6776        ,101125202755,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2479,12,
서울74사6776        ,101125202756,780,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4941,2476,12,
서울74사6776        ,101125202757,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-74,-74,4941,2476,12,
서울74사6776        ,101125202758,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2476,12,
서울74사6776        ,101125202759,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4873,2476,12,
서울74사6776        ,101125202800,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.91,23.31,1,00000C87,000001004         ,0,1522,0,-74,-74,4941,2476,12,
서울74사6776        ,101125202801,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-74,-74,4941,2476,12,
서울74사6776        ,101125202802,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-74,-74,4890,2467,12,
서울74사6776        ,101125202803,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2467,12,
서울74사6776        ,101125202804,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2467,12,
서울74사6776        ,101125202805,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2467,12,
서울74사6776        ,101125202806,780,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2467,12,
서울74사6776        ,101125202807,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2483,12,
서울74사6776        ,101125202808,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1065,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2483,12,
서울74사6776        ,101125202809,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1065,3.91,23.30,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2483,12,
서울74사6776        ,101125202810,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2483,12,
서울74사6776        ,101125202811,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-74,-74,4941,2483,12,
서울74사6776        ,101125202812,800,0,12688.05755,3746.09998,0,4,-1,-2,6,1064,3.88,23.23,1,00000C87,000001004         ,0,1522,0,-74,-74,4941,2472,12,
서울74사6776        ,101125202813,800,0,12688.05756,3746.09998,0,4,-1,-2,6,1065,3.84,23.31,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2472,12,
서울74사6776        ,101125202814,800,0,12688.05756,3746.09998,0,4,-1,-2,6,1064,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2472,12,
서울74사6776        ,101125202815,780,0,12688.05756,3746.09998,0,4,-1,-2,6,1065,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2472,12,
서울74사6776        ,101125202816,800,0,12688.05756,3746.09998,0,4,-1,-2,6,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-74,-74,4890,2472,12,
서울74사6776        ,101125202817,800,0,12688.05756,3746.09998,0,4,-1,-2,6,1064,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2472,12,
서울74사6776        ,101125202818,800,0,12688.05758,3746.09998,0,4,-1,1,5,1065,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-71,-71,4924,2472,12,
서울74사6776        ,101125202819,800,0,12688.05758,3746.09998,0,4,-1,-4,8,1065,3.88,23.24,1,00000C87,000001004         ,0,1522,0,-76,-76,4907,2472,12,
서울74사6776        ,101125202820,800,0,12688.05758,3746.09998,0,4,-1,-3,7,1064,3.93,23.30,1,00000C87,000001004         ,0,1522,0,-75,-75,4941,2472,12,
서울74사6776        ,101125202821,800,0,12688.05758,3746.09998,0,4,-1,-1,7,1065,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-73,-73,4890,2472,12,
서울74사6776        ,101125202822,800,0,12688.05760,3746.09998,0,4,-1,-1,6,1064,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2473,12,
서울74사6776        ,101125202823,800,0,12688.05760,3747.00000,0,4,-1,-2,6,1064,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2473,12,
서울74사6776        ,101125202824,780,0,12688.05760,3747.00000,0,4,-1,-1,7,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2473,12,
서울74사6776        ,101125202825,800,0,12688.05760,3747.00000,0,4,-1,-2,6,1065,3.86,23.24,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2473,12,
서울74사6776        ,101125202826,800,0,12688.05760,3747.00000,0,4,-1,-2,7,1064,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2473,12,
서울74사6776        ,101125202827,800,0,12688.05760,3747.00000,0,4,-1,-2,6,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2477,12,
서울74사6776        ,101125202828,800,0,12688.05760,3747.00000,0,4,-1,-1,6,1064,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-73,-73,4958,2477,12,
서울74사6776        ,101125202829,800,0,12688.05760,3747.00000,0,4,-1,-2,5,1064,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4924,2477,12,
서울74사6776        ,101125202830,800,0,12688.05760,3747.00000,0,4,-1,-1,7,1065,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2477,12,
서울74사6776        ,101125202831,800,0,12688.05760,3747.00000,0,4,-1,-1,6,1064,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2477,12,
서울74사6776        ,101125202832,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.82,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2481,12,
서울74사6776        ,101125202833,780,0,12688.05761,3747.00000,0,4,-1,-1,6,1063,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2481,12,
서울74사6776        ,101125202834,800,0,12688.05760,3747.00000,0,4,-1,-1,6,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2481,12,
서울74사6776        ,101125202835,800,0,12688.05760,3747.00000,0,4,-1,-1,6,1064,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2481,12,
서울74사6776        ,101125202836,800,0,12688.05760,3747.00000,0,4,-1,-1,6,1064,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2481,12,
서울74사6776        ,101125202837,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2484,12,
서울74사6776        ,101125202838,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4941,2484,12,
서울74사6776        ,101125202839,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.89,23.31,1,00000C87,000001004         ,0,1522,0,-73,-73,4890,2484,12,
서울74사6776        ,101125202840,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2484,12,
서울74사6776        ,101125202841,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2484,12,
서울74사6776        ,101125202842,780,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2472,12,
서울74사6776        ,101125202843,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4890,2472,12,
서울74사6776        ,101125202844,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4941,2472,12,
서울74사6776        ,101125202845,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2472,12,
서울74사6776        ,101125202846,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2472,12,
서울74사6776        ,101125202847,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4958,2480,12,
서울74사6776        ,101125202848,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.91,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2480,12,
서울74사6776        ,101125202849,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2480,12,
서울74사6776        ,101125202850,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4958,2480,12,
서울74사6776        ,101125202851,780,0,12688.05761,3747.00000,0,4,-1,-1,6,1065,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2480,12,
서울74사6776        ,101125202852,800,0,12688.05761,3747.00000,0,4,-1,-4,10,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-76,-76,4924,2466,12,
서울74사6776        ,101125202853,800,0,12688.05761,3747.00000,0,4,-1,-1,7,1064,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4941,2466,12,
서울74사6776        ,101125202854,800,0,12688.05761,3747.00000,0,4,-1,1,10,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-71,-71,4890,2466,12,
서울74사6776        ,101125202855,800,0,12688.05761,3747.00000,0,4,-1,-2,7,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-74,-74,4907,2466,12,
서울74사6776        ,101125202856,800,0,12688.05761,3747.00000,0,4,-1,0,6,1064,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-72,-72,4924,2466,12,
서울74사6776        ,101125202857,800,0,12688.05761,3747.00000,0,4,-1,0,6,1064,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-72,-72,4924,2480,12,
서울74사6776        ,101125202858,800,0,12688.05761,3747.00000,0,4,-1,0,5,1064,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-72,-72,4907,2480,12,
서울74사6776        ,101125202859,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1064,3.82,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4941,2480,12,
서울74사6776        ,101125202900,780,0,12688.05761,3747.00000,0,4,-1,-1,7,1064,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2480,12,
서울74사6776        ,101125202901,800,0,12688.05761,3747.00000,0,4,-1,-1,6,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4890,2480,12,
서울74사6776        ,101125202902,800,0,12688.05761,3747.00000,0,4,-1,-1,7,1064,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2485,12,
서울74사6776        ,101125202903,800,0,12688.05763,3747.00000,0,4,-1,-1,6,1065,3.82,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2485,12,
서울74사6776        ,101125202904,800,0,12688.05763,3747.00000,0,4,-1,-1,6,1064,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2485,12,
서울74사6776        ,101125202905,800,0,12688.05763,3747.00000,0,4,-1,-1,6,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4958,2485,12,
서울74사6776        ,101125202906,800,0,12688.05763,3747.00000,0,4,-1,-1,6,1064,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2485,12,
서울74사6776        ,101125202907,800,0,12688.05763,3747.00000,0,4,-1,-1,6,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4941,2475,12,
서울74사6776        ,101125202908,800,0,12688.05763,3747.00000,0,4,-1,-1,6,1064,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4890,2475,12,
서울74사6776        ,101125202909,800,0,12688.05763,3747.00000,0,4,-1,-1,6,1065,3.89,23.24,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2475,12,
서울74사6776        ,101125202910,780,0,12688.05765,3747.00000,0,4,-1,-1,6,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2475,12,
서울74사6776        ,101125202911,800,0,12688.05765,3747.00000,0,4,-1,-1,6,1064,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2475,12,
서울74사6776        ,101125202912,800,0,12688.05765,3747.00000,0,4,-1,-1,6,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2473,12,
서울74사6776        ,101125202913,800,0,12688.05765,3747.00000,0,4,-1,-1,6,1065,3.82,23.26,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2473,12,
서울74사6776        ,101125202914,800,0,12688.05765,3747.00000,0,4,-1,-1,6,1064,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2473,12,
서울74사6776        ,101125202915,800,0,12688.05765,3747.00000,0,4,-1,-1,6,1064,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4890,2473,12,
서울74사6776        ,101125202916,800,0,12688.05765,3747.00000,0,4,-1,-1,6,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4941,2473,12,
서울74사6776        ,101125202917,800,0,12688.05766,3747.00000,0,4,-1,-1,6,1064,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2476,12,
서울74사6776        ,101125202918,800,0,12688.05766,3747.00000,0,4,-1,-1,6,1065,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-73,-73,4941,2476,12,
서울74사6776        ,101125202919,780,0,12688.05766,3747.00000,0,4,-1,-1,6,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4873,2476,12,
서울74사6776        ,101125202920,800,0,12688.05766,3747.00000,0,4,-1,-1,7,1064,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2476,12,
서울74사6776        ,101125202921,800,0,12688.05766,3747.00000,0,4,-1,-1,6,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2476,12,
서울74사6776        ,101125202922,800,0,12688.05766,3747.00000,0,4,-1,-1,6,1064,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4907,2475,12,
서울74사6776        ,101125202923,800,0,12688.05766,3747.00000,0,4,-1,-1,6,1065,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-73,-73,4890,2475,12,
서울74사6776        ,101125202924,800,0,12688.05766,3747.00000,0,4,-1,-1,6,1064,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-73,-73,4941,2475,12,
서울74사6776        ,101125202925,800,0,12688.05766,3747.00000,0,4,-1,-1,6,1064,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-73,-73,4924,2475,12,
